accepted delta gamma Lprev Lstar alpha time
5242 5.000000e-03 1.000000e+05 -27.849518 -31.290184 0.032043 1.079693e+00
5242 5.000000e-03 1.000000e+05 -27.849518 -30.142673 0.100947 1.065211e+00
5242 5.000000e-03 1.000000e+05 -27.849518 -32.216856 0.012685 1.066148e+00
5243 5.000000e-03 1.000000e+05 -24.454621 -24.454621 1.000000 1.059753e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -25.531143 0.340779 1.060495e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -29.465458 0.019559 1.046375e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -26.332758 0.448604 1.060757e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -27.927174 0.091079 1.058415e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -32.231191 0.001231 1.045246e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -28.130034 0.074356 1.037389e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -26.353280 0.439491 1.058388e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -26.640998 0.329607 1.032474e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -27.337132 0.164312 1.065851e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -29.247018 0.024334 1.055653e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -26.757796 0.293273 1.069691e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -27.687889 0.115701 1.047704e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -28.863524 0.035708 1.132237e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -27.020798 0.225450 1.058364e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -27.829775 0.100396 1.043114e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -26.813806 0.277298 1.042237e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -28.868949 0.035515 1.126322e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -27.808747 0.102530 1.056962e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -28.841759 0.036494 1.055591e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -28.745705 0.040173 1.051576e+00
5244 5.000000e-03 1.000000e+05 -25.531143 -27.640451 0.121322 1.040272e+00
5245 5.000000e-03 1.000000e+05 -28.996211 -28.996211 0.031271 1.067429e+00
5246 5.000000e-03 1.000000e+05 -27.433543 -27.433543 1.000000 1.051858e+00
5246 5.000000e-03 1.000000e+05 -27.433543 -31.538353 0.016493 1.061939e+00
5246 5.000000e-03 1.000000e+05 -27.433543 -29.408567 0.138758 1.078005e+00
5246 5.000000e-03 1.000000e+05 -27.433543 -29.063738 0.195891 1.041078e+00
5246 5.000000e-03 1.000000e+05 -27.433543 -30.911710 0.030864 1.047401e+00
5247 5.000000e-03 1.000000e+05 -26.904728 -26.904728 1.000000 1.042389e+00
5247 5.000000e-03 1.000000e+05 -26.904728 -28.665609 0.171893 1.053875e+00
5247 5.000000e-03 1.000000e+05 -26.904728 -33.484734 0.001388 1.046223e+00
5247 5.000000e-03 1.000000e+05 -26.904728 -28.015681 0.329245 1.054866e+00
5248 5.000000e-03 1.000000e+05 -26.933659 -26.933659 0.971484 1.065612e+00
5249 5.000000e-03 1.000000e+05 -26.116828 -26.116828 1.000000 1.070717e+00
5249 5.000000e-03 1.000000e+05 -26.116828 -29.294610 0.041678 1.066500e+00
5249 5.000000e-03 1.000000e+05 -26.116828 -32.501246 0.001688 1.073528e+00
5249 5.000000e-03 1.000000e+05 -26.116828 -26.451059 0.715888 1.067671e+00
5250 5.000000e-03 1.000000e+05 -28.472704 -28.472704 0.094810 1.055272e+00
5251 5.000000e-03 1.000000e+05 -29.273304 -29.273304 0.449059 1.066301e+00
5252 5.000000e-03 1.000000e+05 -29.685259 -29.685259 0.662354 1.053989e+00
5253 5.000000e-03 1.000000e+05 -33.329577 -33.329577 0.026139 1.050636e+00
5254 5.000000e-03 1.000000e+05 -33.584480 -33.584480 0.774991 1.127509e+00
5254 5.000000e-03 1.000000e+05 -33.584480 -37.088132 0.030087 1.072120e+00
5255 5.000000e-03 1.000000e+05 -32.050048 -32.050048 1.000000 1.032669e+00
5256 5.000000e-03 1.000000e+05 -33.322288 -33.322288 0.280203 1.045316e+00
5256 5.000000e-03 1.000000e+05 -33.322288 -37.457817 0.015994 1.135730e+00
5256 5.000000e-03 1.000000e+05 -33.322288 -34.387231 0.344747 1.049694e+00
5257 5.000000e-03 1.000000e+05 -31.957463 -31.957463 1.000000 1.076530e+00
5257 5.000000e-03 1.000000e+05 -31.957463 -33.057719 0.332786 1.040272e+00
5258 5.000000e-03 1.000000e+05 -29.704236 -29.704236 1.000000 1.035236e+00
5259 5.000000e-03 1.000000e+05 -28.921239 -28.921239 1.000000 1.057605e+00
5260 5.000000e-03 1.000000e+05 -29.639831 -29.639831 0.487438 1.065781e+00
5261 5.000000e-03 1.000000e+05 -28.186015 -28.186015 1.000000 1.058631e+00
5261 5.000000e-03 1.000000e+05 -28.186015 -31.251446 0.046634 1.073711e+00
5261 5.000000e-03 1.000000e+05 -28.186015 -35.858709 0.000465 1.057847e+00
5261 5.000000e-03 1.000000e+05 -28.186015 -30.631335 0.086698 1.045095e+00
5261 5.000000e-03 1.000000e+05 -28.186015 -30.462692 0.102625 1.038809e+00
5261 5.000000e-03 1.000000e+05 -28.186015 -29.771157 0.204919 1.038118e+00
5262 5.000000e-03 1.000000e+05 -29.135520 -29.135520 0.386933 1.075659e+00
5263 5.000000e-03 1.000000e+05 -28.474171 -28.474171 1.000000 1.068456e+00
5263 5.000000e-03 1.000000e+05 -28.474171 -36.963749 0.000206 1.052679e+00
5263 5.000000e-03 1.000000e+05 -28.474171 -37.114331 0.000177 1.033219e+00
5263 5.000000e-03 1.000000e+05 -28.474171 -31.590602 0.044315 1.047181e+00
5263 5.000000e-03 1.000000e+05 -28.474171 -30.709457 0.106962 1.071918e+00
5264 5.000000e-03 1.000000e+05 -27.629368 -27.629368 1.000000 1.049670e+00
5264 5.000000e-03 1.000000e+05 -27.629368 -31.938703 0.013442 1.075622e+00
5265 5.000000e-03 1.000000e+05 -28.324856 -28.324856 0.498831 1.057470e+00
5265 5.000000e-03 1.000000e+05 -28.324856 -30.418819 0.123198 1.040212e+00
5265 5.000000e-03 1.000000e+05 -28.324856 -30.641594 0.098595 1.072060e+00
5265 5.000000e-03 1.000000e+05 -28.324856 -33.125679 0.008223 1.068856e+00
5266 5.000000e-03 1.000000e+05 -29.969268 -29.969268 0.193126 1.041203e+00
5266 5.000000e-03 1.000000e+05 -29.969268 -34.953072 0.006848 1.047083e+00
5266 5.000000e-03 1.000000e+05 -29.969268 -30.173156 0.815554 1.046781e+00
5266 5.000000e-03 1.000000e+05 -29.969268 -31.891674 0.146255 1.063975e+00
5266 5.000000e-03 1.000000e+05 -29.969268 -33.747186 0.022870 1.102357e+00
5266 5.000000e-03 1.000000e+05 -29.969268 -31.948581 0.138164 1.052558e+00
5267 5.000000e-03 1.000000e+05 -30.220107 -30.220107 0.778148 1.040181e+00
5267 5.000000e-03 1.000000e+05 -30.220107 -31.797002 0.206616 1.062050e+00
5267 5.000000e-03 1.000000e+05 -30.220107 -32.923109 0.067004 1.046979e+00
5267 5.000000e-03 1.000000e+05 -30.220107 -32.917229 0.067399 1.054345e+00
5268 5.000000e-03 1.000000e+05 -29.526560 -29.526560 1.000000 1.069948e+00
5268 5.000000e-03 1.000000e+05 -29.526560 -32.226323 0.067221 1.071983e+00
5268 5.000000e-03 1.000000e+05 -29.526560 -30.478971 0.385810 1.048646e+00
5269 5.000000e-03 1.000000e+05 -31.005141 -31.005141 0.227961 1.034177e+00
5269 5.000000e-03 1.000000e+05 -31.005141 -36.590152 0.003754 1.073138e+00
5270 5.000000e-03 1.000000e+05 -31.271725 -31.271725 0.765991 1.057011e+00
5271 5.000000e-03 1.000000e+05 -31.724747 -31.724747 0.635704 1.055058e+00
5271 5.000000e-03 1.000000e+05 -31.724747 -36.262685 0.010695 1.043405e+00
5271 5.000000e-03 1.000000e+05 -31.724747 -34.074858 0.095359 1.043244e+00
5271 5.000000e-03 1.000000e+05 -31.724747 -36.443150 0.008929 1.056524e+00
5271 5.000000e-03 1.000000e+05 -31.724747 -33.108907 0.250534 1.075603e+00
5271 5.000000e-03 1.000000e+05 -31.724747 -34.987933 0.038266 1.070867e+00
5271 5.000000e-03 1.000000e+05 -31.724747 -37.725766 0.002476 1.061075e+00
5271 5.000000e-03 1.000000e+05 -31.724747 -34.250269 0.080017 1.057297e+00
5271 5.000000e-03 1.000000e+05 -31.724747 -32.682452 0.383773 1.053792e+00
5271 5.000000e-03 1.000000e+05 -31.724747 -40.258916 0.000197 1.043292e+00
5271 5.000000e-03 1.000000e+05 -31.724747 -40.611266 0.000138 1.057813e+00
5271 5.000000e-03 1.000000e+05 -31.724747 -35.615617 0.020428 1.064566e+00
5271 5.000000e-03 1.000000e+05 -31.724747 -34.026841 0.100049 1.056529e+00
5272 5.000000e-03 1.000000e+05 -28.515579 -28.515579 1.000000 1.060388e+00
5272 5.000000e-03 1.000000e+05 -28.515579 -33.418857 0.007422 1.042472e+00
5273 5.000000e-03 1.000000e+05 -28.816546 -28.816546 0.740102 1.062215e+00
5274 5.000000e-03 1.000000e+05 -28.129760 -28.129760 1.000000 1.112323e+00
5274 5.000000e-03 1.000000e+05 -28.129760 -29.571994 0.236399 1.066075e+00
5274 5.000000e-03 1.000000e+05 -28.129760 -29.817070 0.185017 1.045788e+00
5274 5.000000e-03 1.000000e+05 -28.129760 -29.429954 0.272479 1.053474e+00
5275 5.000000e-03 1.000000e+05 -26.897325 -26.897325 1.000000 1.050172e+00
5275 5.000000e-03 1.000000e+05 -26.897325 -31.274653 0.012559 1.045120e+00
5276 5.000000e-03 1.000000e+05 -29.316775 -29.316775 0.088971 1.060792e+00
5276 5.000000e-03 1.000000e+05 -29.316775 -33.638450 0.013278 1.041380e+00
5276 5.000000e-03 1.000000e+05 -29.316775 -31.776629 0.085447 1.062752e+00
5277 5.000000e-03 1.000000e+05 -29.345264 -29.345264 0.971913 1.058205e+00
5278 5.000000e-03 1.000000e+05 -29.413200 -29.413200 0.934320 1.037590e+00
5279 5.000000e-03 1.000000e+05 -31.102029 -31.102029 0.184736 1.074001e+00
5280 5.000000e-03 1.000000e+05 -31.659971 -31.659971 0.572386 1.049437e+00
5280 5.000000e-03 1.000000e+05 -31.659971 -35.251624 0.027553 1.049473e+00
5280 5.000000e-03 1.000000e+05 -31.659971 -34.352336 0.067721 1.037865e+00
5281 5.000000e-03 1.000000e+05 -31.387158 -31.387158 1.000000 1.037965e+00
5282 5.000000e-03 1.000000e+05 -33.518752 -33.518752 0.118648 1.082335e+00
5282 5.000000e-03 1.000000e+05 -33.518752 -39.335779 0.002976 1.043105e+00
5283 5.000000e-03 1.000000e+05 -34.060984 -34.060984 0.581449 1.062462e+00
5283 5.000000e-03 1.000000e+05 -34.060984 -38.022628 0.019032 1.062425e+00
5283 5.000000e-03 1.000000e+05 -34.060984 -36.190832 0.118855 1.069576e+00
5283 5.000000e-03 1.000000e+05 -34.060984 -35.711531 0.191945 1.054822e+00
5284 5.000000e-03 1.000000e+05 -35.326218 -35.326218 0.282173 1.072665e+00
5284 5.000000e-03 1.000000e+05 -35.326218 -37.340247 0.133450 1.070493e+00
5284 5.000000e-03 1.000000e+05 -35.326218 -38.162711 0.058631 1.142305e+00
5285 5.000000e-03 1.000000e+05 -34.411830 -34.411830 1.000000 1.048513e+00
5286 5.000000e-03 1.000000e+05 -34.768756 -34.768756 0.699825 1.057824e+00
5286 5.000000e-03 1.000000e+05 -34.768756 -36.827708 0.127588 1.051397e+00
5286 5.000000e-03 1.000000e+05 -34.768756 -37.247151 0.083878 1.146467e+00
5287 5.000000e-03 1.000000e+05 -34.900390 -34.900390 0.876662 1.056186e+00
5288 5.000000e-03 1.000000e+05 -36.208268 -36.208268 0.270393 1.059685e+00
5288 5.000000e-03 1.000000e+05 -36.208268 -44.615947 0.000223 1.051079e+00
5288 5.000000e-03 1.000000e+05 -36.208268 -42.140226 0.002653 1.056305e+00
5289 5.000000e-03 1.000000e+05 -34.120488 -34.120488 1.000000 1.054419e+00
5289 5.000000e-03 1.000000e+05 -34.120488 -36.972218 0.057744 1.076956e+00
5289 5.000000e-03 1.000000e+05 -34.120488 -38.329520 0.014861 1.071122e+00
5290 5.000000e-03 1.000000e+05 -33.002888 -33.002888 1.000000 1.054289e+00
5290 5.000000e-03 1.000000e+05 -33.002888 -35.612606 0.073555 1.052926e+00
5290 5.000000e-03 1.000000e+05 -33.002888 -35.722989 0.065868 1.045905e+00
5291 5.000000e-03 1.000000e+05 -33.206184 -33.206184 0.816036 1.072629e+00
5291 5.000000e-03 1.000000e+05 -33.206184 -34.234393 0.357647 1.061901e+00
5291 5.000000e-03 1.000000e+05 -33.206184 -37.112754 0.020109 1.069275e+00
5291 5.000000e-03 1.000000e+05 -33.206184 -35.943057 0.064773 1.045081e+00
5291 5.000000e-03 1.000000e+05 -33.206184 -36.595816 0.033721 1.046894e+00
5291 5.000000e-03 1.000000e+05 -33.206184 -35.668247 0.085259 1.040135e+00
5292 5.000000e-03 1.000000e+05 -33.567565 -33.567565 0.696714 1.067096e+00
5293 5.000000e-03 1.000000e+05 -30.204476 -30.204476 1.000000 1.070307e+00
5294 5.000000e-03 1.000000e+05 -29.551898 -29.551898 1.000000 1.060854e+00
5294 5.000000e-03 1.000000e+05 -29.551898 -30.755281 0.300177 1.076128e+00
5294 5.000000e-03 1.000000e+05 -29.551898 -32.270103 0.065993 1.059161e+00
5295 5.000000e-03 1.000000e+05 -29.377901 -29.377901 1.000000 1.056979e+00
5295 5.000000e-03 1.000000e+05 -29.377901 -33.056147 0.025267 1.065691e+00
5295 5.000000e-03 1.000000e+05 -29.377901 -33.132677 0.023406 1.080023e+00
5295 5.000000e-03 1.000000e+05 -29.377901 -33.891370 0.010960 1.048375e+00
5296 5.000000e-03 1.000000e+05 -29.657041 -29.657041 0.756434 1.048986e+00
5296 5.000000e-03 1.000000e+05 -29.657041 -34.538654 0.007585 1.062044e+00
5296 5.000000e-03 1.000000e+05 -29.657041 -32.202185 0.078462 1.071485e+00
5296 5.000000e-03 1.000000e+05 -29.657041 -34.535828 0.007606 1.165601e+00
5296 5.000000e-03 1.000000e+05 -29.657041 -32.577564 0.053906 1.063395e+00
5297 5.000000e-03 1.000000e+05 -31.740540 -31.740540 0.124494 1.065407e+00
5297 5.000000e-03 1.000000e+05 -31.740540 -33.880122 0.117704 1.076835e+00
5298 5.000000e-03 1.000000e+05 -31.576682 -31.576682 1.000000 1.054474e+00
5298 5.000000e-03 1.000000e+05 -31.576682 -33.215049 0.194297 1.069665e+00
5298 5.000000e-03 1.000000e+05 -31.576682 -33.726545 0.116500 1.063213e+00
5299 5.000000e-03 1.000000e+05 -30.773911 -30.773911 1.000000 1.080676e+00
5300 5.000000e-03 1.000000e+05 -32.677095 -32.677095 0.149093 1.052123e+00
5301 5.000000e-03 1.000000e+05 -33.633261 -33.633261 0.384364 1.071935e+00
5301 5.000000e-03 1.000000e+05 -33.633261 -35.781782 0.116657 1.066485e+00
5301 5.000000e-03 1.000000e+05 -33.633261 -36.119175 0.083249 1.075217e+00
5301 5.000000e-03 1.000000e+05 -33.633261 -37.451992 0.021956 1.048853e+00
5301 5.000000e-03 1.000000e+05 -33.633261 -38.460235 0.008011 1.061081e+00
5301 5.000000e-03 1.000000e+05 -33.633261 -35.727856 0.123120 1.048170e+00
5302 5.000000e-03 1.000000e+05 -34.485813 -34.485813 0.426325 1.040318e+00
5302 5.000000e-03 1.000000e+05 -34.485813 -37.013236 0.079865 1.058333e+00
5303 5.000000e-03 1.000000e+05 -34.375691 -34.375691 1.000000 1.050157e+00
5303 5.000000e-03 1.000000e+05 -34.375691 -35.077496 0.495690 1.049438e+00
5303 5.000000e-03 1.000000e+05 -34.375691 -36.670441 0.100787 1.050929e+00
5304 5.000000e-03 1.000000e+05 -35.174740 -35.174740 0.449756 1.033921e+00
5304 5.000000e-03 1.000000e+05 -35.174740 -37.279219 0.121909 1.043565e+00
5305 5.000000e-03 1.000000e+05 -35.218335 -35.218335 0.957342 1.060160e+00
5305 5.000000e-03 1.000000e+05 -35.218335 -38.740962 0.029522 1.070839e+00
5306 5.000000e-03 1.000000e+05 -35.934247 -35.934247 0.488746 1.078725e+00
5306 5.000000e-03 1.000000e+05 -35.934247 -42.383909 0.001581 1.060572e+00
5307 5.000000e-03 1.000000e+05 -34.999357 -34.999357 1.000000 1.061972e+00
5308 5.000000e-03 1.000000e+05 -37.682300 -37.682300 0.068362 1.065806e+00
5309 5.000000e-03 1.000000e+05 -37.212132 -37.212132 1.000000 1.080242e+00
5309 5.000000e-03 1.000000e+05 -37.212132 -40.741732 0.029317 1.060819e+00
5310 5.000000e-03 1.000000e+05 -36.670910 -36.670910 1.000000 1.057659e+00
5311 5.000000e-03 1.000000e+05 -38.370302 -38.370302 0.182795 1.051385e+00
5311 5.000000e-03 1.000000e+05 -38.370302 -40.360296 0.136696 1.055863e+00
5312 5.000000e-03 1.000000e+05 -30.941485 -30.941485 1.000000 1.048882e+00
5313 5.000000e-03 1.000000e+05 -30.333709 -30.333709 1.000000 1.044132e+00
5313 5.000000e-03 1.000000e+05 -30.333709 -33.921435 0.027661 1.043944e+00
5314 5.000000e-03 1.000000e+05 -31.504366 -31.504366 0.310163 1.081265e+00
5315 5.000000e-03 1.000000e+05 -31.248820 -31.248820 1.000000 1.050667e+00
5315 5.000000e-03 1.000000e+05 -31.248820 -33.028515 0.168690 1.057818e+00
5315 5.000000e-03 1.000000e+05 -31.248820 -34.837938 0.027623 1.063152e+00
5315 5.000000e-03 1.000000e+05 -31.248820 -34.806012 0.028519 1.070856e+00
5316 5.000000e-03 1.000000e+05 -31.286605 -31.286605 0.962920 1.042270e+00
5317 5.000000e-03 1.000000e+05 -28.442421 -28.442421 1.000000 1.047942e+00
5317 5.000000e-03 1.000000e+05 -28.442421 -29.284957 0.430617 1.050927e+00
5317 5.000000e-03 1.000000e+05 -28.442421 -29.870633 0.239737 1.059332e+00
5317 5.000000e-03 1.000000e+05 -28.442421 -30.427940 0.137309 1.047598e+00
5318 5.000000e-03 1.000000e+05 -28.567179 -28.567179 0.882711 1.048846e+00
5318 5.000000e-03 1.000000e+05 -28.567179 -32.514866 0.019299 1.037048e+00
5318 5.000000e-03 1.000000e+05 -28.567179 -30.144509 0.206526 1.055051e+00
5318 5.000000e-03 1.000000e+05 -28.567179 -31.436332 0.056747 1.039593e+00
5318 5.000000e-03 1.000000e+05 -28.567179 -30.195797 0.196200 1.069688e+00
5318 5.000000e-03 1.000000e+05 -28.567179 -31.043154 0.084081 1.075459e+00
5318 5.000000e-03 1.000000e+05 -28.567179 -31.682874 0.044348 1.057497e+00
5319 5.000000e-03 1.000000e+05 -30.466891 -30.466891 0.149612 1.072904e+00
5319 5.000000e-03 1.000000e+05 -30.466891 -32.607197 0.117619 1.068675e+00
5319 5.000000e-03 1.000000e+05 -30.466891 -32.625422 0.115495 1.050130e+00
5319 5.000000e-03 1.000000e+05 -30.466891 -31.885659 0.242012 1.105126e+00
5319 5.000000e-03 1.000000e+05 -30.466891 -33.757838 0.037219 1.069916e+00
5319 5.000000e-03 1.000000e+05 -30.466891 -33.538362 0.046353 1.047390e+00
5319 5.000000e-03 1.000000e+05 -30.466891 -34.325467 0.021098 1.052534e+00
5319 5.000000e-03 1.000000e+05 -30.466891 -33.376729 0.054485 1.064320e+00
5319 5.000000e-03 1.000000e+05 -30.466891 -32.616552 0.116524 1.046899e+00
5319 5.000000e-03 1.000000e+05 -30.466891 -31.962080 0.224206 1.043078e+00
5319 5.000000e-03 1.000000e+05 -30.466891 -33.565743 0.045101 1.071703e+00
5319 5.000000e-03 1.000000e+05 -30.466891 -35.139469 0.009348 1.055796e+00
5320 5.000000e-03 1.000000e+05 -30.539570 -30.539570 0.929900 1.044793e+00
5321 5.000000e-03 1.000000e+05 -29.721004 -29.721004 1.000000 1.058146e+00
5322 5.000000e-03 1.000000e+05 -28.909918 -28.909918 1.000000 1.042184e+00
5322 5.000000e-03 1.000000e+05 -28.909918 -33.059951 0.015764 1.071072e+00
5322 5.000000e-03 1.000000e+05 -28.909918 -32.183096 0.037886 1.066466e+00
5322 5.000000e-03 1.000000e+05 -28.909918 -30.591933 0.185999 1.061889e+00
5322 5.000000e-03 1.000000e+05 -28.909918 -35.863220 0.000955 1.059905e+00
5322 5.000000e-03 1.000000e+05 -28.909918 -31.375642 0.084947 1.065431e+00
5322 5.000000e-03 1.000000e+05 -28.909918 -32.233399 0.036027 1.045272e+00
5322 5.000000e-03 1.000000e+05 -28.909918 -31.715206 0.060489 1.053414e+00
5323 5.000000e-03 1.000000e+05 -27.888562 -27.888562 1.000000 1.045309e+00
5324 5.000000e-03 1.000000e+05 -27.732568 -27.732568 1.000000 1.054956e+00
5324 5.000000e-03 1.000000e+05 -27.732568 -31.381127 0.026029 1.045879e+00
5324 5.000000e-03 1.000000e+05 -27.732568 -32.115510 0.012489 1.067006e+00
5324 5.000000e-03 1.000000e+05 -27.732568 -33.637905 0.002725 1.055217e+00
5324 5.000000e-03 1.000000e+05 -27.732568 -33.443995 0.003308 1.131335e+00
5324 5.000000e-03 1.000000e+05 -27.732568 -31.394669 0.025679 1.049900e+00
5324 5.000000e-03 1.000000e+05 -27.732568 -30.498082 0.062944 1.052524e+00
5324 5.000000e-03 1.000000e+05 -27.732568 -28.884567 0.316004 1.049245e+00
5325 5.000000e-03 1.000000e+05 -30.884089 -30.884089 0.042787 1.055758e+00
5325 5.000000e-03 1.000000e+05 -30.884089 -35.789030 0.007410 1.068329e+00
5325 5.000000e-03 1.000000e+05 -30.884089 -32.683767 0.165352 1.051839e+00
5326 5.000000e-03 1.000000e+05 -29.194715 -29.194715 1.000000 1.047883e+00
5326 5.000000e-03 1.000000e+05 -29.194715 -32.100084 0.054729 1.040395e+00
5327 5.000000e-03 1.000000e+05 -29.063171 -29.063171 1.000000 1.058845e+00
5327 5.000000e-03 1.000000e+05 -29.063171 -31.044013 0.137953 1.068096e+00
5327 5.000000e-03 1.000000e+05 -29.063171 -29.343847 0.755273 1.070935e+00
5327 5.000000e-03 1.000000e+05 -29.063171 -31.300114 0.106785 1.063692e+00
5328 5.000000e-03 1.000000e+05 -30.363009 -30.363009 0.272576 1.072223e+00
5328 5.000000e-03 1.000000e+05 -30.363009 -33.156732 0.061193 1.063051e+00
5328 5.000000e-03 1.000000e+05 -30.363009 -32.616057 0.105078 1.062272e+00
5328 5.000000e-03 1.000000e+05 -30.363009 -31.524368 0.313061 1.056818e+00
5328 5.000000e-03 1.000000e+05 -30.363009 -32.800325 0.087395 1.067531e+00
5329 5.000000e-03 1.000000e+05 -31.145239 -31.145239 0.457385 1.072435e+00
5329 5.000000e-03 1.000000e+05 -31.145239 -33.896251 0.063863 1.070453e+00
5329 5.000000e-03 1.000000e+05 -31.145239 -32.189399 0.351987 1.080220e+00
5329 5.000000e-03 1.000000e+05 -31.145239 -34.613182 0.031181 1.051523e+00
5330 5.000000e-03 1.000000e+05 -29.078594 -29.078594 1.000000 1.071474e+00
5331 5.000000e-03 1.000000e+05 -29.199883 -29.199883 0.885777 1.058363e+00
5331 5.000000e-03 1.000000e+05 -29.199883 -34.293140 0.006138 1.069495e+00
5331 5.000000e-03 1.000000e+05 -29.199883 -33.913547 0.008972 1.067691e+00
5331 5.000000e-03 1.000000e+05 -29.199883 -31.353849 0.116023 1.063321e+00
5332 5.000000e-03 1.000000e+05 -29.972227 -29.972227 0.461929 1.065983e+00
5332 5.000000e-03 1.000000e+05 -29.972227 -35.440440 0.004219 1.083959e+00
5333 5.000000e-03 1.000000e+05 -28.463174 -28.463174 1.000000 1.042733e+00
5334 5.000000e-03 1.000000e+05 -30.851309 -30.851309 0.091801 1.048978e+00
5335 5.000000e-03 1.000000e+05 -29.332408 -29.332408 1.000000 1.055957e+00
5335 5.000000e-03 1.000000e+05 -29.332408 -29.911240 0.560553 1.060734e+00
5336 5.000000e-03 1.000000e+05 -28.103504 -28.103504 1.000000 1.064197e+00
5337 5.000000e-03 1.000000e+05 -28.566078 -28.566078 0.629661 1.059303e+00
5338 5.000000e-03 1.000000e+05 -28.162308 -28.162308 1.000000 1.052265e+00
5338 5.000000e-03 1.000000e+05 -28.162308 -31.188802 0.048485 1.055750e+00
5339 5.000000e-03 1.000000e+05 -28.344233 -28.344233 0.833664 1.060730e+00
5339 5.000000e-03 1.000000e+05 -28.344233 -34.958099 0.001342 1.054236e+00
5339 5.000000e-03 1.000000e+05 -28.344233 -31.334411 0.050278 1.057594e+00
5339 5.000000e-03 1.000000e+05 -28.344233 -35.242490 0.001010 1.058655e+00
5339 5.000000e-03 1.000000e+05 -28.344233 -32.649738 0.013494 1.041102e+00
5339 5.000000e-03 1.000000e+05 -28.344233 -30.899514 0.077670 1.058353e+00
5340 5.000000e-03 1.000000e+05 -28.251456 -28.251456 1.000000 1.044694e+00
5340 5.000000e-03 1.000000e+05 -28.251456 -29.458921 0.298954 1.067262e+00
5340 5.000000e-03 1.000000e+05 -28.251456 -32.542260 0.013694 1.053786e+00
5340 5.000000e-03 1.000000e+05 -28.251456 -29.254518 0.366755 1.073493e+00
5341 5.000000e-03 1.000000e+05 -30.678530 -30.678530 0.088295 1.071139e+00
5341 5.000000e-03 1.000000e+05 -30.678530 -33.275882 0.074471 1.061773e+00
5341 5.000000e-03 1.000000e+05 -30.678530 -34.254077 0.028000 1.066173e+00
5342 5.000000e-03 1.000000e+05 -30.535586 -30.535586 1.000000 1.060183e+00
5342 5.000000e-03 1.000000e+05 -30.535586 -36.219737 0.003399 1.075350e+00
5343 5.000000e-03 1.000000e+05 -28.380211 -28.380211 1.000000 1.063817e+00
5343 5.000000e-03 1.000000e+05 -28.380211 -32.373998 0.018430 1.035405e+00
5343 5.000000e-03 1.000000e+05 -28.380211 -29.447410 0.343970 1.052468e+00
5343 5.000000e-03 1.000000e+05 -28.380211 -31.817860 0.032140 1.044968e+00
5343 5.000000e-03 1.000000e+05 -28.380211 -32.505374 0.016161 1.057386e+00
5343 5.000000e-03 1.000000e+05 -28.380211 -34.860703 0.001533 1.049237e+00
5344 5.000000e-03 1.000000e+05 -27.136426 -27.136426 1.000000 1.072906e+00
5345 5.000000e-03 1.000000e+05 -25.567593 -25.567593 1.000000 1.056764e+00
5346 5.000000e-03 1.000000e+05 -25.527879 -25.527879 1.000000 1.044704e+00
5346 5.000000e-03 1.000000e+05 -25.527879 -27.329015 0.165111 1.056372e+00
5346 5.000000e-03 1.000000e+05 -25.527879 -28.760372 0.039459 1.050716e+00
5346 5.000000e-03 1.000000e+05 -25.527879 -30.877187 0.004751 1.048875e+00
5346 5.000000e-03 1.000000e+05 -25.527879 -30.803960 0.005112 1.051158e+00
5346 5.000000e-03 1.000000e+05 -25.527879 -29.198181 0.025469 1.038226e+00
5347 5.000000e-03 1.000000e+05 -28.033735 -28.033735 0.081606 1.051442e+00
5348 5.000000e-03 1.000000e+05 -26.253921 -26.253921 1.000000 1.052946e+00
5348 5.000000e-03 1.000000e+05 -26.253921 -31.249287 0.006769 1.072522e+00
5348 5.000000e-03 1.000000e+05 -26.253921 -29.741273 0.030582 1.060623e+00
5348 5.000000e-03 1.000000e+05 -26.253921 -29.318498 0.046674 1.052621e+00
5348 5.000000e-03 1.000000e+05 -26.253921 -29.674674 0.032688 1.045300e+00
5348 5.000000e-03 1.000000e+05 -26.253921 -29.734811 0.030780 1.045178e+00
5348 5.000000e-03 1.000000e+05 -26.253921 -28.934910 0.068495 1.052629e+00
5348 5.000000e-03 1.000000e+05 -26.253921 -27.670140 0.242630 1.048272e+00
